time,phase,foot_x,foot_y,foot_z,parkour_x
0.18390798568725586,REPOSITION,-0.009341454904443589,-1.1205581520270766,0.015779535365501793,-0.009552624134417532
0.18890833854675293,REPOSITION,-0.009190778265917132,-1.1207210951632853,0.016197096495988703,-0.009397181919814838
0.19390869140625,REPOSITION,-0.008968552947340155,-1.1208692616579055,0.016585005492540036,-0.009168763636575024
0.19890880584716797,REPOSITION,-0.00868851782299003,-1.1210626138225324,0.01707199186221836,-0.008880956841756727
0.20390892028808594,REPOSITION,-0.008527409580517134,-1.12103611399705,0.016951668082013024,-0.00871649271315394
0.2089090347290039,REPOSITION,-0.008378921522561408,-1.1210490403259725,0.016903949920638803,-0.00856461909474198
0.21390914916992188,REPOSITION,-0.008324076964468269,-1.121015975733858,0.016696866154211433,-0.008508812065685907
0.21890926361083984,REPOSITION,-0.008390996373314558,-1.121064898421325,0.01667356658797431,-0.008576839771923014
0.2239093780517578,REPOSITION,-0.008484581186529491,-1.1210701772273373,0.016515487118780675,-0.008672452829966646
0.22890949249267578,REPOSITION,-0.00854855324670585,-1.1209281076003172,0.015983978963775937,-0.008738946295678694
0.23390960693359375,REPOSITION,-0.008639763232390851,-1.1210732086294277,0.016230400246255876,-0.00883104092501011
0.23890972137451172,REPOSITION,-0.008677780546866465,-1.1210756268987443,0.016120925880271753,-0.008869879232301835
0.2439098358154297,REPOSITION,-0.008649597387307986,-1.1212212316339019,0.01640178952546699,-0.008839925252062427
0.24890995025634766,REPOSITION,-0.008545954984862977,-1.1213807702886416,0.016724662444246655,-0.008732763866288925
0.2539100646972656,REPOSITION,-0.00840866284855804,-1.1214933745308695,0.016914980934904143,-0.00859161321634412
0.2589101791381836,REPOSITION,-0.00820028954192352,-1.1215542167229704,0.01694471588227804,-0.00837825942662278
0.26391029357910156,REPOSITION,-0.007835506104299936,-1.1214138694735876,0.01641956304921704,-0.008006573428615119
0.26891040802001953,REPOSITION,-0.007515668399575182,-1.1214114355974965,0.016249457839159945,-0.007679779584443511
0.2739107608795166,REPOSITION,-0.007439227710364149,-1.121574073724256,0.01652490349574258,-0.0076005697721806455
0.27891087532043457,REPOSITION,-0.007545979856538293,-1.1216301330978828,0.016513607144160142,-0.007709248574297162
0.28391098976135254,REPOSITION,-0.007695356512642762,-1.1215982276865595,0.016265623719756248,-0.007862076112784751
0.2889111042022705,REPOSITION,-0.007782100414877716,-1.121665052613889,0.016285456577324345,-0.007950222830146242
0.2939112186431885,REPOSITION,-0.007920776618184841,-1.1217624065053384,0.016398066201460323,-0.00809118804476244
0.29891133308410645,REPOSITION,-0.008078930207011906,-1.1218207589475262,0.016416262510847393,-0.008252309436744354
0.3039116859436035,REPOSITION,-0.008162740718426265,-1.1219135747047368,0.016533354285927893,-0.00833722580127882
0.3089118003845215,REPOSITION,-0.008061133507704737,-1.1219833577944638,0.016600841820111123,-0.008232938178098219
0.31391191482543945,REPOSITION,-0.00779556667439113,-1.1220252523150518,0.01658826909212016,-0.007961423003306102
0.3189122676849365,REPOSITION,-0.007617252879003847,-1.1220182766643192,0.016438532249471213,-0.007779369476347799
0.3239126205444336,REPOSITION,-0.007474506557162572,-1.1220476051804051,0.01638106295113853,-0.0076333899409393976
0.32891273498535156,REPOSITION,-0.007485741994271086,-1.1220915085267291,0.016362799609390646,-0.007644564759468472
0.33391284942626953,REPOSITION,-0.007447702390617261,-1.1222019080828785,0.01653405587519935,-0.007604971014010095
0.3389129638671875,REPOSITION,-0.007448090813157254,-1.1222639939919357,0.01657984718745914,-0.007604946895055344
0.34391331672668457,REPOSITION,-0.007518646775284243,-1.1222741300661134,0.016496060502644808,-0.007676917279160078
0.34891343116760254,REPOSITION,-0.007506820135226855,-1.1223305200359621,0.016538045732940265,-0.007664456946013583
0.3539135456085205,REPOSITION,-0.007404263716167647,-1.1223371674088158,0.016452732858197844,-0.007559705215349036
0.3589136600494385,REPOSITION,-0.007323718626399939,-1.1224413975468446,0.016629950586620645,-0.007476777208656075
0.36391377449035645,REPOSITION,-0.007322410638519877,-1.1223381606056118,0.016256882574896006,-0.007476129523117536
0.3689138889312744,REPOSITION,-0.007310393308337576,-1.122445387806338,0.016441256274435434,-0.007463147258861809
0.3739140033721924,REPOSITION,-0.00732072340137796,-1.1225488562529153,0.01661122551964314,-0.007473004053481914
0.37891411781311035,REPOSITION,-0.007315525786242547,-1.1224721378683755,0.016305250163047513,-0.007468208856935774
0.3839144706726074,REPOSITION,-0.007400191452314658,-1.122478556629494,0.016240755393043996,-0.007554595899452227
0.3889148235321045,STAGING,-0.007380484566782017,-1.1225723563392958,0.016425982988573923,-0.007533848865282094
0.39391493797302246,STAGING,-0.007216144046806525,-1.1226438096612672,0.01656270266316759,-0.007365629251593649
0.39891505241394043,STAGING,-0.007115554309999925,-1.12265784040969,0.016542104054669354,-0.00726286776021942
0.4039151668548584,STAGING,-0.007105608498020763,-1.1225767293364592,0.016218178156194224,-0.0072532403376552755
0.40891528129577637,STAGING,-0.00728206811010465,-1.1225373564363854,0.015962700080914494,-0.007433621942063238
0.41391539573669434,STAGING,-0.007633740259789315,-1.1226753281761035,0.016156313702444663,-0.007791644606283837
0.4189155101776123,STAGING,-0.007741078522096101,-1.1225766743304337,0.015728886589596786,-0.00790189406638162
0.4239156246185303,STAGING,-0.007722393299706143,-1.1225968250089788,0.015637578137376137,-0.007882679781243658
0.42891573905944824,STAGING,-0.007720228575380503,-1.1226139983302101,0.015573407123687363,-0.007880349646810721
0.4339158535003662,STAGING,-0.0075681388619704415,-1.1228433223689416,0.01608611128810851,-0.007723532582955084
0.4389159679412842,STAGING,-0.00743861601339707,-1.1229269735839722,0.016221510841080006,-0.007590788698850054
0.44391608238220215,STAGING,-0.007273350939424494,-1.123012894123672,0.016362605268664884,-0.007421579702266871
0.4489161968231201,STAGING,-0.007210623000365568,-1.1230533941845777,0.016369681861644822,-0.007357309828010914
0.4539163112640381,STAGING,-0.007280875609380649,-1.1232575323150389,0.016788934941446995,-0.007427639509072604
0.45891642570495605,STAGING,-0.007444710190131459,-1.123264031417697,0.01666433063919384,-0.0075947277955597
0.463916540145874,STAGING,-0.007603103336103673,-1.1232916682357796,0.016587303081561075,-0.007756116996128518
0.468916654586792,STAGING,-0.0076829268864095634,-1.123399158746082,0.0167311011806862,-0.00783679458321801
0.47391676902770996,STAGING,-0.007593828130239733,-1.1234884245192267,0.016837194713609963,-0.007745298784970623
0.47891688346862793,STAGING,-0.007401858917388676,-1.1233310383711115,0.016298053041312613,-0.007550563893535243
0.4839169979095459,STAGING,-0.007319850410836423,-1.123399677903028,0.016364373040915217,-0.007466453985223717
0.48891711235046387,STAGING,-0.0072079344629830955,-1.1234189834971726,0.01631583421220316,-0.007352173373954796
0.49391722679138184,STAGING,-0.007130561299731358,-1.1234513658816534,0.016320058134950216,-0.007273044378608209
0.498917818069458,STAGING,-0.007122956492860211,-1.123366019357085,0.016022995060545928,-0.007265839777879092
0.503917932510376,STAGING,-0.007151765468531662,-1.1235572505590854,0.01645850021505957,-0.007293984230835876
0.508918046951294,STAGING,-0.0071700165862897125,-1.1236776900685195,0.016706152596750012,-0.007311814015185714
0.5139181613922119,STAGING,-0.007215635813684992,-1.1237018622079453,0.016694084394647854,-0.0073581758718652135
0.5189182758331299,STAGING,-0.007304903186441766,-1.123695241856694,0.016591252827490938,-0.0074492479994059
0.5239183902740479,STAGING,-0.007323630309762588,-1.1236883052276616,0.01649634838228925,-0.007468390731867042
0.5289187431335449,STAGING,-0.007355210131300582,-1.1236143356372128,0.016236947265195936,-0.007501087612710339
0.5339188575744629,STAGING,-0.007293614550741151,-1.1237199740666648,0.01648173686731534,-0.007437572929690251
0.5389189720153809,STAGING,-0.00721642064250555,-1.1237501835908559,0.016555194384383756,-0.007358659754356043
0.5439190864562988,STAGING,-0.007109020383150061,-1.123759671997199,0.016592218157792868,-0.007249084322135509
0.5489194393157959,STAGING,-0.007002841580414643,-1.123738617485359,0.016543921239688397,-0.0071409501664060826
0.5539195537567139,STAGING,-0.0069579316191920315,-1.123735324220412,0.016527796850924703,-0.007095176467302131
0.5589196681976318,STAGING,-0.006924519580013541,-1.1236253700683212,0.016224642604639808,-0.0070617972001887335
0.5639197826385498,STAGING,-0.006917611547951258,-1.1235104310965562,0.015912071664877125,-0.007055474102602787
0.5689198970794678,STAGING,-0.006895028777541404,-1.1237096351648816,0.016441157449081534,-0.007031195219513766
0.5739202499389648,STAGING,-0.006889906428641887,-1.12366261701514,0.016321747481694307,-0.007026265827857789
0.5789203643798828,STAGING,-0.006896739620944198,-1.1236514167192022,0.016299268545839074,-0.0070333041860840715
0.5839204788208008,STAGING,-0.0069589768303619515,-1.1235346608318626,0.015994715509460092,-0.007097509625041273
0.5889208316802979,STAGING,-0.007015138950247149,-1.1235706077036791,0.016095172932652974,-0.007154559384880048
0.5939209461212158,STAGING,-0.0070912815674059465,-1.1235132348235926,0.015953031990561972,-0.007232582533832061
0.5989210605621338,STAGING,-0.007120661462315048,-1.1236056870475264,0.016207857351469318,-0.007261949493181345
0.6039214134216309,STAGING,-0.007162115159904628,-1.1234638711256018,0.015844843433660674,-0.00730514656676469
0.6089215278625488,STAGING,-0.007221919374933342,-1.1235563011469483,0.016094022942857347,-0.007365537468260742
0.6139216423034668,STAGING,-0.0073389978345033,-1.1236047680607495,0.016221669611957618,-0.007484617974362559
0.6189217567443848,STAGING,-0.0074143860718392796,-1.1236220421542649,0.01626666905442098,-0.007561383598095231
0.6239218711853027,STAGING,-0.00746296920474232,-1.1236512580117533,0.016349753955762075,-0.007610730602655267
0.6289222240447998,STAGING,-0.007527934879041229,-1.1235673617323452,0.01613235211760347,-0.007677553796173685
0.6339223384857178,STAGING,-0.007528071656481908,-1.1237158413025408,0.01653392287440089,-0.007676678844182754
0.6389224529266357,STAGING,-0.007529442255977251,-1.1236245986925366,0.01629868681747189,-0.007678699928517998
0.6439225673675537,STAGING,-0.0074606880715077095,-1.1236584635974118,0.016388002123270254,-0.007608355584698473
0.6489226818084717,STAGING,-0.007325473608782149,-1.1235930942193353,0.01620940345554825,-0.0074709034103573446
0.6539232730865479,STAGING,-0.007288938922539956,-1.1235388410969667,0.01606090222005996,-0.007434003406643306
0.6589233875274658,STAGING,-0.007382419067038862,-1.1235957000736208,0.01621503951245043,-0.007528960259144004
0.6639235019683838,STAGING,-0.007440394568701256,-1.1236720602724788,0.01641784701165011,-0.007587569213789936
0.6689236164093018,STAGING,-0.007464308531151889,-1.1237031332757137,0.016501574109527878,-0.00761174500781735
0.6739237308502197,STAGING,-0.007490520931024633,-1.123680707040241,0.016443308783018404,-0.0076386268126121
0.6789238452911377,STAGING,-0.007492246794872953,-1.1236913717522914,0.01647438926609275,-0.007640314237735872
0.6839239597320557,EXERTION,-0.00751303947773678,-1.1236384479376444,0.01633666334884981,-0.0076618780600307326
0.6889240741729736,EXERTION,-0.007524854600438433,-1.1236503117244745,0.016367923584926947,-0.007673845867786638
0.6939241886138916,EXERTION,-0.008030158255024539,-1.123561127225268,0.015960066514302165,-0.008189787488832905
0.6989245414733887,EXERTION,-0.010420674808774108,-1.1232011666389121,0.014201741169352564,-0.010631106416018759
0.7039246559143066,EXERTION,-0.014258893028080102,-1.1225381172843534,0.011224149534778183,-0.014555059521983804
0.7089247703552246,EXERTION,-0.018773688814968263,-1.122074646863004,0.008595814741150468,-0.019170788399945324
0.7139248847961426,EXERTION,-0.022763472194272258,-1.1222261243537628,0.007553213072269457,-0.023240807212785933
0.7189249992370605,EXERTION,-0.023778780312378206,-1.1227353639439215,0.00738740008743119,-0.024266094059940756
0.7239253520965576,EXERTION,-0.023904195623717872,-1.123588794183683,0.008015615639656096,-0.024375517941373517
0.7289254665374756,EXERTION,-0.024871135955157567,-1.1246453893356492,0.009016743838796748,-0.025337389000964893
0.7339255809783936,EXERTION,-0.02549366776786704,-1.1259469288020285,0.010365922311358702,-0.025941365378783814
0.7389256954193115,EXERTION,-0.02605580665301218,-1.127234859949195,0.011426425093957651,-0.026482892092567312
0.7439258098602295,EXERTION,-0.028107746627986832,-1.1282088930156882,0.011466851683661433,-0.028542979778058322
0.7489261627197266,EXERTION,-0.02940383851136888,-1.1294787992891926,0.011903832181047125,-0.02982500271802586
0.7539262771606445,FLIGHT,-0.0301987528506426,-1.1314731995679843,0.013843203777828383,-0.030576957798347414
0.7589266300201416,FLIGHT,-0.031497398272071514,-1.1331363674992003,0.014396067650803299,-0.03184441800906506
0.7639267444610596,FLIGHT,-0.031201581520201187,-1.1356876824804667,0.017029917515270304,-0.03147466284445471
0.7689268589019775,FLIGHT,-0.03222818905451634,-1.1377112458420642,0.017856197220691553,-0.03245191698340794
0.7739269733428955,FLIGHT,-0.03240489756194762,-1.1397007524036318,0.019120861573506634,-0.03257282721105179
0.7789270877838135,FLIGHT,-0.028648341984564934,-1.141853361713443,0.022196082691849223,-0.028744230355454797
0.7839274406433105,FLIGHT,-0.024010172782338322,-1.1443199380732263,0.027113275127036263,-0.024040125384765215
0.7889275550842285,FLIGHT,-0.020074102007180645,-1.1465155042457744,0.03199150272538197,-0.02006154839716709
0.7939276695251465,FLIGHT,-0.017171685879916247,-1.1491316281689234,0.038842311363905216,-0.017122353641354743
0.7989280223846436,FLIGHT,-0.012482302947035836,-1.1520697681095022,0.04730490051049292,-0.012415138632477203
0.8039281368255615,FLIGHT,-0.005665926833544586,-1.1543576421836723,0.05449921076234025,-0.005624445593149583
0.8089282512664795,FLIGHT,0.0031454048269428485,-1.155908559825854,0.06005588759903663,0.0031182047246587825
0.8139283657073975,FLIGHT,0.012353738494500267,-1.1572162890705642,0.0653604864523203,0.01223263441602662
0.8189287185668945,FLIGHT,0.021043942596477634,-1.1585351232777272,0.07112665060677027,0.020812429261298625
0.8239288330078125,FLIGHT,0.029979566260503243,-1.1599928546759442,0.07776890712548254,0.029609153566309297
0.8289289474487305,FLIGHT,0.03839376853670304,-1.1614406552064098,0.08475352850257392,0.03786676697028524
0.8339290618896484,FLIGHT,0.04703394266221325,-1.1630095158210418,0.0925769001153522,0.046317397271825364
0.8389291763305664,FLIGHT,0.05665170284252271,-1.1642824009860016,0.10000220860480791,0.05571406786990416
0.8439292907714844,FLIGHT,0.06613126021795429,-1.1653171233107993,0.10699413922321921,0.06496055562230878
0.8489294052124023,FLIGHT,0.07521968162145265,-1.165963488824915,0.11294291331810975,0.07382403062293766
0.8539295196533203,FLIGHT,0.08425239587991215,-1.1666927725021983,0.11948562632070564,0.08260857625306216
0.8589296340942383,FLIGHT,0.09356226317769596,-1.1671174161231623,0.12532093342857403,0.09166658470621855
0.8639297485351562,FLIGHT,0.10290198233230179,-1.167568709931027,0.13160150951333793,0.10073333775209664
0.8689298629760742,FLIGHT,0.1121675125351708,-1.1679809224257944,0.13807119981702007,0.10971200125739217
0.8739299774169922,FLIGHT,0.12099385380447568,-1.168310567299798,0.14441367955826698,0.11825299632469256
0.8789303302764893,FLIGHT,0.12950098940363597,-1.1688350983645184,0.15176036234413776,0.1264459110671615
0.8839304447174072,FLIGHT,0.13796442468299044,-1.1691669428524296,0.1586820799382329,0.13459827376366537
0.8889305591583252,FLIGHT,0.14613567367150126,-1.1694898945483567,0.16583224509555072,0.1424515450255081
0.8939306735992432,FLIGHT,0.15368430805616748,-1.1696930647627908,0.17245504376899812,0.14970271239830832
0.8989307880401611,FLIGHT,0.16066062551233462,-1.16992539441613,0.17916479774940236,0.15638530807742107
0.9039309024810791,FLIGHT,0.16752653863107136,-1.1699899353039909,0.18525419131034845,0.16297168101795603
0.9089310169219971,FLIGHT,0.17461781690328065,-1.1698529872033478,0.19073553152462805,0.16979123199123108
0.9139313697814941,FLIGHT,0.1812947231129966,-1.1697621429610308,0.19622587022608143,0.1761970490114198
0.9189314842224121,FLIGHT,0.18731210216988192,-1.1697007043996857,0.20149080966370814,0.18195835904568874
0.9239315986633301,FLIGHT,0.1931453427813657,-1.169745151744505,0.20728178355266763,0.1875187260927829
0.928931713104248,FLIGHT,0.19913329167934898,-1.1695565225471036,0.21222989180079285,0.19325484165465204
0.933931827545166,FLIGHT,0.20478262054580454,-1.1693505437659055,0.21694544045558511,0.1986639915996283
0.938931941986084,FLIGHT,0.21000815551095775,-1.169167432771194,0.22154606655371267,0.20365984930103867
0.943932056427002,FLIGHT,0.21492941012289574,-1.1689708985637337,0.22594005636440312,0.2083632874354895
0.9489321708679199,FLIGHT,0.21990648190677337,-1.1687958387205553,0.23066257578183932,0.21311024443925206
0.9539322853088379,FLIGHT,0.22500412128281044,-1.168354428015209,0.23415051464645043,0.2180137329528481
0.9589323997497559,FLIGHT,0.22971050566603343,-1.1681286218223716,0.23857930867683771,0.2225032349479636
0.9639325141906738,FLIGHT,0.2341456253253297,-1.1677697815142245,0.24201631606165583,0.2267568606724598
0.9689328670501709,FLIGHT,0.23847978981898316,-1.1674882077645534,0.24590766672011172,0.23089677635177425
0.9739329814910889,FLIGHT,0.2429286084382197,-1.1670959525844578,0.24943986025207607,0.2351621538526133
0.9789333343505859,FLIGHT,0.24747381078389472,-1.1666101969004554,0.25270026276212554,0.239533027736402
0.9839334487915039,FLIGHT,0.2516534864230932,-1.1661453118844722,0.2557310310163309,0.24355305716141462
0.9889335632324219,FLIGHT,0.2558062298211222,-1.165685820441134,0.2588753788408855,0.24754383908853542
0.9939336776733398,FLIGHT,0.2599893233506483,-1.1651592029674787,0.2617516478154569,0.25157413394934225
0.9989337921142578,FLIGHT,0.26401573789778515,-1.1647020551820384,0.26497310315883144,0.25544039042925354
1.0039339065551758,FLIGHT,0.26801990225103045,-1.1641299137100403,0.26752987728033967,0.25930772048914025
1.0089342594146729,FLIGHT,0.2719568546521969,-1.1635810684769587,0.27028567066529546,0.2631049965205962
1.0139343738555908,FLIGHT,0.275979317831276,-1.162928316820738,0.2725865277613498,0.26700273803643176
1.0189344882965088,FLIGHT,0.2800492067128795,-1.162282155690476,0.27513554797703305,0.2709412777940601
1.0239346027374268,FLIGHT,0.2841358392337051,-1.1614955861950564,0.2768453492857056,0.2749252306248627
1.0289347171783447,FLIGHT,0.2883242136250157,-1.160724059466163,0.278986082317558,0.27899893890972627
1.0339348316192627,FLIGHT,0.2923971434522862,-1.1598857758320944,0.2805482010744845,0.28297927078478546
1.0389351844787598,FLIGHT,0.29639033327332936,-1.1591001475309257,0.2824432693344002,0.2868718953921583
1.0439355373382568,FLIGHT,0.30040774748013044,-1.1582540984784035,0.28408380772266273,0.29080001674331435
1.0489356517791748,FLIGHT,0.30453631263578795,-1.157375763837923,0.28581463755926384,0.294837683671177
1.0539357662200928,FLIGHT,0.30856401067620287,-1.156488198943132,0.2873618816952062,0.2987829713207607
1.0589358806610107,FLIGHT,0.31236029937895937,-1.1556025563393364,0.2884934354161548,0.30251275251217086
1.0639359951019287,FLIGHT,0.3162150388355415,-1.1547007140938368,0.2896813954202731,0.30629974343553956
1.0689361095428467,FLIGHT,0.32039030937522195,-1.153650090569462,0.2904875474799826,0.31041946798850073
1.0739362239837646,FLIGHT,0.32453799105980874,-1.1525507143427296,0.29095812124290454,0.3145257021892191
1.0789363384246826,FLIGHT,0.32841534077960105,-1.1515382324721792,0.29159543069150906,0.3183598986388198
1.0839364528656006,FLIGHT,0.33213272477967715,-1.1505198084851747,0.2919661239333711,0.32204803424003847
1.0889368057250977,FLIGHT,0.33604681028624844,-1.1494083771876868,0.29219587991131457,0.32594147622950004
1.0939371585845947,FLIGHT,0.3399203059830323,-1.1483606568632612,0.2929429594717014,0.3297801675735721
1.0989372730255127,FLIGHT,0.3436435130300107,-1.1473050661320752,0.29335729859914134,0.33348266902836704
1.1039376258850098,FLIGHT,0.3473125180309332,-1.146197760486457,0.29333965062509704,0.33714953672287584
1.1089379787445068,FLIGHT,0.35108524280016445,-1.1450335175473532,0.29321529695172177,0.3409272257732439
1.1139380931854248,FLIGHT,0.3548277353589383,-1.143839174077127,0.2928897937076727,0.344685865242972
1.1189384460449219,FLIGHT,0.35849630894274226,-1.1426555974525,0.2926047183270472,0.3483741346054676
1.1239385604858398,FLIGHT,0.36216445440819534,-1.1414216395206531,0.2920407784947268,0.35207678514880947
1.1289386749267578,FLIGHT,0.3658774132083809,-1.1401337067265058,0.29127070391912535,0.35583646571119243
1.1339387893676758,FLIGHT,0.3695935794266145,-1.1388436697344515,0.2905999286290639,0.35960026428751274
1.1389389038085938,FLIGHT,0.373309410855175,-1.1375702025944452,0.29015241526047364,0.36335931579093084
1.1439390182495117,FLIGHT,0.3770717593809124,-1.1361800973620284,0.28905066581584254,0.36719611234902266
1.1489391326904297,FLIGHT,0.38077091917175965,-1.134792684341136,0.28790041731949384,0.37097559960210325
1.1539392471313477,FLIGHT,0.38437804802732367,-1.1334564178479352,0.2870093773118877,0.37465678771991323
1.1589393615722656,FLIGHT,0.38795512756969264,-1.1320424125847117,0.2855749656487634,0.37833554734638997
1.1639394760131836,FLIGHT,0.3916545775657855,-1.1305869620329305,0.2842701612453741,0.3821391344375905
1.1689395904541016,FLIGHT,0.39535107146295495,-1.129128867315996,0.2830577410838096,0.38594193093549767
1.1739397048950195,FLIGHT,0.39898649237567574,-1.127555703700908,0.280992576032453,0.3897273272383069
1.1789398193359375,FLIGHT,0.4025591930669783,-1.126040313430823,0.2793078078484306,0.39343920218822626
1.1839399337768555,FLIGHT,0.40608945537156527,-1.1245056448292337,0.277504286418756,0.3971204892525797
1.1889400482177734,FLIGHT,0.40961137125577446,-1.1229244043504698,0.2754880946202134,0.4008110640833514
1.1939401626586914,FLIGHT,0.41308545040104305,-1.1213439422547093,0.2734884310736962,0.40446005854054856
1.1989402770996094,FLIGHT,0.4166487728171307,-1.1197051853057656,0.2714554135234513,0.40821049830551115
1.2039403915405273,FLIGHT,0.42020619651535174,-1.1179637373538414,0.2688641919177171,0.4119921448702724
1.2089405059814453,FLIGHT,0.42386766548094573,-1.1162540106625574,0.26685848111246563,0.4158587363497501
1.2139406204223633,FLIGHT,0.42751181169380986,-1.1144789207591195,0.2645175311605536,0.4197342085371613
1.2189409732818604,FLIGHT,0.43115403007821546,-1.1125639692696552,0.2614493830694391,0.42365877311816097
1.2239410877227783,FLIGHT,0.43473869196818854,-1.1106900716715085,0.2586690991125647,0.4275205570327998
1.2289412021636963,FLIGHT,0.4382170999254966,-1.1088699164383802,0.2561286206910238,0.43127122521852285
1.2339413166046143,FLIGHT,0.4416676959421526,-1.1069571231822541,0.2530937762201464,0.43503267151835684
1.2389414310455322,FLIGHT,0.4451756331888501,-1.1049986720055642,0.2500352754677044,0.43886483301398416
1.2439417839050293,FLIGHT,0.4486608583311275,-1.1030133135871503,0.24685631402521424,0.44268976008086686
1.2489418983459473,FLIGHT,0.45210909986322134,-1.1010490780662632,0.2437970245684086,0.44647740508944483
1.2539422512054443,FLIGHT,0.4555262080101866,-1.0990066470427033,0.24031377511990298,0.45026941661207387
1.2589423656463623,FLIGHT,0.4589505578581834,-1.0969563283215227,0.236912864896019,0.4540744886666772
1.2639424800872803,FLIGHT,0.46223288825981834,-1.0948271377902956,0.23288239910808597,0.4577866411349727
1.2689425945281982,FLIGHT,0.4654846227183386,-1.0927183551391284,0.2290493596677632,0.46146820057733035
1.2739427089691162,FLIGHT,0.4686825701534232,-1.090541841226311,0.2249103955673763,0.4651320023558635
1.2789428234100342,FLIGHT,0.47194738949931614,-1.088370889389856,0.22110266108451873,0.46885748440965436
1.2839429378509521,FLIGHT,0.47514444498226854,-1.0860568223167275,0.21659132213159105,0.47258275924535037
1.2889430522918701,FLIGHT,0.47838318359424653,-1.0836769312119532,0.21200876458235413,0.47637591008133257
1.2939434051513672,FLIGHT,0.48168296749021333,-1.0813663442435548,0.2080176667784395,0.48020131541822686
1.2989437580108643,FLIGHT,0.48488681272439615,-1.0789637228540012,0.20353834375878332,0.4839834670322441
1.3039438724517822,FLIGHT,0.48800286721499453,-1.0764952401166632,0.1987389603521903,0.4877200856366516
1.3089439868927002,FLIGHT,0.49106935712657346,-1.0740122239974894,0.1939483193300775,0.4914249160265763
1.3139443397521973,FLIGHT,0.4942078092130062,-1.071425707350543,0.1890159828786977,0.4952414787128795
1.3189444541931152,FLIGHT,0.4972881142861479,-1.0687810656894667,0.18388797358562517,0.499037326760096
1.3239448070526123,FLIGHT,0.500305912681549,-1.066159308206952,0.1788848590397844,0.5027757377036294
1.3289449214935303,FLIGHT,0.5032720918688504,-1.063461290403227,0.17363493629368748,0.5065074131796181
1.3339450359344482,FLIGHT,0.5062471604876587,-1.0606963927284085,0.16829232403729744,0.5102824243040803
1.3389451503753662,FLIGHT,0.5091094335534397,-1.0579024122535245,0.16280637307188012,0.5139783513971401
1.3439455032348633,FLIGHT,0.5118887041358369,-1.055147528901219,0.15747410127320505,0.5175926801340546
1.3489458560943604,FLIGHT,0.5147159705068192,-1.0522540179047246,0.1518814507201532,0.5213165732460111
1.3539459705352783,FLIGHT,0.517520584879083,-1.049306727892173,0.1462096804532071,0.5250525044691557
1.3589460849761963,FLIGHT,0.5203605817307538,-1.0462025990990862,0.14022036342949573,0.5288969606182734
1.3639461994171143,FLIGHT,0.5231564534691231,-1.0429968690243205,0.13398172410698445,0.5327573971569566
1.3689463138580322,FLIGHT,0.52592396738153,-1.0398249378509,0.12799353535694735,0.5365886272140703
1.3739464282989502,FLIGHT,0.5285590186937241,-1.0365751461236559,0.12169272568494136,0.5403488945215816
