time,phase,foot_x,foot_y,foot_z,parkour_x
0.13274526596069336,REPOSITION,-0.017002729077148893,-1.1232249558549496,0.019079095713945143,-0.017344882033871273
0.13774538040161133,REPOSITION,-0.0166988569098655,-1.1232690070628097,0.01923022328291861,-0.017034273043903383
0.1427454948425293,REPOSITION,-0.01637702548993436,-1.1231791133399984,0.019007335864440394,-0.016707361113018408
0.14774560928344727,REPOSITION,-0.016288222932859697,-1.1233280695026577,0.01940581745793722,-0.016614576963910152
0.15274572372436523,REPOSITION,-0.01630660140582897,-1.123270560917673,0.019237079195857,-0.0166341725039012
0.1577460765838623,REPOSITION,-0.016341550963966472,-1.1232965127945285,0.019287436982042952,-0.016669434039579264
0.16274619102478027,REPOSITION,-0.016320619327115884,-1.1233306150749423,0.019359608107366255,-0.016647580094090488
0.16774630546569824,REPOSITION,-0.016269754602307326,-1.123324136914211,0.019324349004730207,-0.016595799324858235
0.1727464199066162,REPOSITION,-0.016225092914915945,-1.1233058639050535,0.01926239745129578,-0.01655051815245337
0.17774677276611328,REPOSITION,-0.016031093418182915,-1.1233711386379563,0.019418997650448994,-0.01635170459245862
0.18274688720703125,REPOSITION,-0.01592595510862413,-1.1233447815123694,0.019333117747966894,-0.016244859095385887
0.18774724006652832,REPOSITION,-0.015866754512948722,-1.1233237808134067,0.01925740812526522,-0.016184783633108407
0.1927473545074463,REPOSITION,-0.01589888763365932,-1.1234013457823093,0.01944131323198421,-0.01621643686198662
0.19774746894836426,REPOSITION,-0.015895676982378995,-1.1233421093520344,0.019248275421714173,-0.016214017364777754
0.20274782180786133,REPOSITION,-0.015856021853052238,-1.1233996563655033,0.019355653404257822,-0.016172745052646428
0.2077479362487793,REPOSITION,-0.015791530200796405,-1.1233797437562034,0.019242737424841005,-0.016107259333096348
0.21274805068969727,REPOSITION,-0.01587943734961013,-1.123431017761241,0.01933207832572756,-0.016196173013735205
0.21774816513061523,REPOSITION,-0.015986803968031843,-1.1233691315805503,0.019122222531695723,-0.016306564619597275
0.2227482795715332,REPOSITION,-0.015979409952955673,-1.12336630051583,0.019071031575313716,-0.016299064800887723
0.22774839401245117,STAGING,-0.015818490822835374,-1.1234434405381966,0.019230665972917116,-0.01613384067859451
0.23274850845336914,STAGING,-0.01570549263426599,-1.1235461652188505,0.019459286005241605,-0.016017140505741996
0.2377486228942871,STAGING,-0.01568231525281849,-1.123442598886833,0.019126663961004417,-0.015994980476901996
0.24274873733520508,STAGING,-0.015671268697404164,-1.1234059672666465,0.018914710884267355,-0.01598423626694128
0.24774885177612305,STAGING,-0.015763835568987652,-1.1232982270919207,0.01848870373829918,-0.01608018138286701
0.2527492046356201,STAGING,-0.015919721453861224,-1.1232325815586233,0.01814983781120423,-0.016240123318610713
0.2577493190765381,STAGING,-0.016232892509772653,-1.1233664781826636,0.01835278873382036,-0.016557579743048497
0.26274967193603516,STAGING,-0.016304892406161453,-1.123355615328691,0.018172781876922964,-0.016631170277518467
0.2677497863769531,STAGING,-0.016272109452032266,-1.1234895375664438,0.018400394145628274,-0.01659575777648953
0.2727499008178711,STAGING,-0.01619024066304424,-1.1236503150154513,0.018709847389068737,-0.016509909893296423
0.27775001525878906,STAGING,-0.01606322289602974,-1.1238018901339737,0.01899225597068188,-0.016378192889530817
0.28275036811828613,STAGING,-0.015855833115636736,-1.1238407488951765,0.018959152693645898,-0.01616620590157838
0.2877504825592041,STAGING,-0.01573757098719311,-1.123830649941754,0.018778217501126418,-0.016045788820235513
0.29275059700012207,STAGING,-0.015702655034015522,-1.1239624422195338,0.018967271055139054,-0.01600831662104774
0.29775094985961914,STAGING,-0.015716327510161637,-1.1240522517301215,0.019028414543581965,-0.016020973445391582
0.3027513027191162,STAGING,-0.015732639328263603,-1.1241793269676656,0.019182469030633573,-0.016035786657235013
0.3077514171600342,STAGING,-0.015694503422634398,-1.124217483519997,0.019108982251334894,-0.015996378105081494
0.31275153160095215,STAGING,-0.015581525426439757,-1.1242116427058193,0.018922427106851963,-0.015881324340337247
0.3177516460418701,STAGING,-0.015537302260096544,-1.1243041217955208,0.019011545500454696,-0.01583495360006104
0.3227517604827881,STAGING,-0.015600000320867558,-1.1243187637327854,0.018903121296113726,-0.015898637573996163
0.32775211334228516,STAGING,-0.015530012486198966,-1.1244722343513538,0.01918160494845575,-0.015825159149699192
0.3327524662017822,STAGING,-0.015472661994442291,-1.1244531861878533,0.019006206155556593,-0.015766993158998762
0.3377525806427002,STAGING,-0.015390242840159093,-1.1245446152022456,0.019142944674463286,-0.015681741769149944
0.34275293350219727,STAGING,-0.015321264293003886,-1.124638215101016,0.01929635543189137,-0.015610166319987422
0.34775304794311523,STAGING,-0.015205403730885594,-1.1246078765845886,0.019132300470875566,-0.01549255337693029
0.3527531623840332,STAGING,-0.015044695855087178,-1.124741529685433,0.019414944330260933,-0.015327008908181844
0.35775327682495117,STAGING,-0.01484681714144509,-1.1247468585707037,0.01936394782533532,-0.015125368925533069
0.36275339126586914,STAGING,-0.014679978996878312,-1.124726247674229,0.01925341565212481,-0.014955694051164712
0.3677535057067871,STAGING,-0.014545996290334318,-1.1247008759721722,0.019129575781407157,-0.014819544472939301
0.3727538585662842,STAGING,-0.014445661240929775,-1.1248133888246667,0.01936856724930358,-0.01471586184479491
0.37775421142578125,STAGING,-0.014415642739464343,-1.1248031646161287,0.019285305176770448,-0.014685418681532034
0.3827543258666992,STAGING,-0.014396428540632597,-1.1247766207766958,0.019160900870607678,-0.014666193109441089
0.3877544403076172,STAGING,-0.014439833674129404,-1.1247863751885006,0.019128554505116968,-0.014710279172646864
0.39275455474853516,STAGING,-0.01454371180829754,-1.1246909653143584,0.018816897497288126,-0.014817347842170956
0.3977546691894531,STAGING,-0.014626137248828691,-1.1248233371962573,0.01911891181719616,-0.014899561230850799
0.4027547836303711,STAGING,-0.01467791718436949,-1.1248080594437078,0.01903353281937445,-0.014952506241806334
0.40775489807128906,STAGING,-0.014661271560772557,-1.1247926609563894,0.01895987957668975,-0.014935755585013956
0.41275501251220703,STAGING,-0.014628494765043007,-1.1247996598715397,0.018956474374034638,-0.014902276203032748
0.4177553653717041,STAGING,-0.01458942213789588,-1.1248211795527943,0.019003236881164384,-0.014862192465134797
0.42275547981262207,STAGING,-0.014507134811238054,-1.1248513800875355,0.01908129133611261,-0.014777979245995294
0.42775559425354004,STAGING,-0.01441735233162078,-1.1247715146987487,0.018868366851024707,-0.014687573312838362
0.432755708694458,STAGING,-0.014359499633242956,-1.124888309518743,0.019179863016305004,-0.014627124014474949
0.437755823135376,STAGING,-0.014369464929435832,-1.1247859945816605,0.01890123388734083,-0.014638605253471562
0.44275593757629395,STAGING,-0.014388652727289147,-1.1248574014633543,0.019090714093790026,-0.014657219898249725
0.4477560520172119,STAGING,-0.014444314277357262,-1.1249043645165746,0.019212973988436674,-0.014713299946450825
0.4527561664581299,STAGING,-0.01450168680126819,-1.1248008846896793,0.018937790950085784,-0.014773093239497924
0.45775651931762695,STAGING,-0.014546226443919494,-1.124843675234589,0.01905584243448133,-0.014817897762670604
0.4627566337585449,STAGING,-0.014613658809728272,-1.124754498955207,0.018826193634292984,-0.014887761964072236
0.4677567481994629,STAGING,-0.014656558933628758,-1.1248594802024254,0.019112025222084397,-0.014930068440100802
0.47275686264038086,STAGING,-0.014718820194398533,-1.1248715887929777,0.019154894210112072,-0.014993322972134711
0.47775697708129883,STAGING,-0.0148166760233049,-1.1247004758073837,0.018707863707241867,-0.015095288297386707
0.4827570915222168,STAGING,-0.014874447915224492,-1.1247777035142472,0.018922916413687194,-0.015153099312948294
0.48775720596313477,STAGING,-0.014946479697704532,-1.1248113095945191,0.019021604782712767,-0.015226017021942815
0.49275732040405273,STAGING,-0.014973793895076068,-1.1248410471284263,0.019111384608679616,-0.01525343556105116
0.4977574348449707,STAGING,-0.015008065679550472,-1.1247710642869597,0.018934215597582155,-0.01528929436923318
0.5027577877044678,STAGING,-0.015003321672136208,-1.1247158672271844,0.018796663544883074,-0.015285212057634135
0.5077579021453857,STAGING,-0.014940515766310752,-1.124725391317028,0.018832610684509254,-0.015221104785912038
0.5127580165863037,STAGING,-0.014844628524909032,-1.1248175466113155,0.01908900007408422,-0.01512218921737294
0.5177581310272217,STAGING,-0.014828384080607743,-1.124742359881289,0.01890004344883396,-0.015106652621443327
0.5227582454681396,STAGING,-0.014930382017382976,-1.12478963282097,0.01903296683416006,-0.01520991328389891
0.5277583599090576,STAGING,-0.015002886385134306,-1.1247419905508007,0.018908876329714205,-0.015284413681995644
0.5327587127685547,STAGING,-0.015039911392099398,-1.1247606535936456,0.01895662009832437,-0.015321874760187426
0.5377588272094727,STAGING,-0.015097992289891518,-1.124828070969826,0.019141750252767487,-0.015380115684091271
0.5427589416503906,STAGING,-0.015157219847979742,-1.1247956783580835,0.019059122083878416,-0.015440887299444204
0.5477590560913086,STAGING,-0.015175425158918163,-1.1248260472612996,0.019141475046008813,-0.015459013739245443
0.5527591705322266,STAGING,-0.015176726378899635,-1.124777469466597,0.019010986258192614,-0.015461006747287192
0.5577592849731445,STAGING,-0.015131043056920049,-1.1248000493522556,0.019072458470371464,-0.015414163936264557
0.5627593994140625,STAGING,-0.015049805252186244,-1.1248005755979473,0.019071578617326487,-0.015331408800008571
0.5677595138549805,STAGING,-0.014912791788279894,-1.1247581613460862,0.018953646137358796,-0.015192420858172656
0.5727596282958984,STAGING,-0.014814249334361498,-1.124708632789027,0.018815548896614326,-0.01509270681457828
0.5777597427368164,EXERTION,-0.014868246565234083,-1.1247503432130184,0.01892806571660878,-0.01514715093821812
0.5827598571777344,EXERTION,-0.014909548146507176,-1.1247997100298284,0.01905882056905696,-0.015188555780983763
0.5877599716186523,EXERTION,-0.015516466523484679,-1.1246751650158995,0.0185508492504039,-0.01580850494079407
0.5927600860595703,EXERTION,-0.018028608153241504,-1.124294312122108,0.016764738611219285,-0.018373741155765837
0.5977602005004883,EXERTION,-0.0218035835210419,-1.1238750970498923,0.014489567636707404,-0.022228388614372065
0.6027603149414062,EXERTION,-0.026448319302857223,-1.1232493136835908,0.011435531549811292,-0.02697704046574583
0.6077606678009033,EXERTION,-0.030499534545979735,-1.1233534072921192,0.010376252685422985,-0.03110446630160639
0.6127607822418213,EXERTION,-0.03294774835720484,-1.1236101033013908,0.009571595391283938,-0.03359218889866318
0.6177608966827393,EXERTION,-0.03335600915605941,-1.1243602321109214,0.009901024733349598,-0.03398551657105347
0.6227610111236572,EXERTION,-0.035258463259005765,-1.1253184548023223,0.010540178360536001,-0.035892070510614556
0.6277611255645752,EXERTION,-0.03721676718827417,-1.1264887577243672,0.011490456147998956,-0.03784482278059215
0.6327612400054932,EXERTION,-0.04010505765905607,-1.1278071870505335,0.01260054794877824,-0.04073183316870152
0.6377613544464111,EXERTION,-0.044173865730605416,-1.1288084021800235,0.012688964869256136,-0.044820454349954957
0.6427614688873291,FLIGHT,-0.048100245922137436,-1.1301056553591313,0.01306796045557973,-0.048743737892128554
0.6477615833282471,FLIGHT,-0.05068250580484701,-1.1321927369462255,0.015069915641655635,-0.051262584725830715
0.652761697769165,FLIGHT,-0.05463869177734129,-1.134216455253865,0.01660634088160673,-0.055159632790948425
0.657761812210083,FLIGHT,-0.05895418372517183,-1.1363783165192878,0.018181446634950818,-0.05939571973956495
0.662761926651001,FLIGHT,-0.061484383140601395,-1.1383700235841379,0.01949056302692262,-0.061831847837336425
0.667762279510498,FLIGHT,-0.05936558802562453,-1.1401551245945667,0.021217210520391896,-0.05961169219183125
0.6727626323699951,FLIGHT,-0.055384453258931335,-1.1419999721044476,0.02385817246615614,-0.05553084247896748
0.6777627468109131,FLIGHT,-0.05195870553710494,-1.1441876813954603,0.02820444000927827,-0.052001446159761176
0.682762861251831,FLIGHT,-0.049785580582303285,-1.146610646336027,0.03407373421227185,-0.0497241691481993
0.6877632141113281,FLIGHT,-0.046537850279689826,-1.1484580407304161,0.03886177255953893,-0.04640943417141589
0.6927633285522461,FLIGHT,-0.040206529598329,-1.1506906914642951,0.04504421271170471,-0.04002339903032982
0.6977634429931641,FLIGHT,-0.0313506577580104,-1.1523093728306195,0.049777900410629516,-0.031169014330548535
0.702763557434082,FLIGHT,-0.022118232213759078,-1.1530425157348998,0.052345652988128544,-0.021978824430961018
0.7077639102935791,FLIGHT,-0.013232234183963298,-1.1540745323898065,0.05620804135190402,-0.013138110772659639
0.7127640247344971,FLIGHT,-0.004365997773411998,-1.1554185704199917,0.061371894034356986,-0.0043300681082036625
0.717764139175415,FLIGHT,0.004657579976283226,-1.1565879582451994,0.0663603556371142,0.0046145774035911274
0.722764253616333,FLIGHT,0.0138724739402711,-1.1575725138961437,0.07114547778813327,0.013732118737508858
0.727764368057251,FLIGHT,0.023442344885541574,-1.1586007601335826,0.0764227615434862,0.02318251853157456
0.732764482498169,FLIGHT,0.033930377280187995,-1.1594317642404246,0.0815022516049493,0.033525262645745596
0.7377645969390869,FLIGHT,0.04391769355425,-1.1601734949962619,0.08660223113380863,0.04335726706223622
0.7427647113800049,FLIGHT,0.05318560674106104,-1.1606881409183964,0.09117322374907216,0.05247198727002523
0.7477648258209229,FLIGHT,0.06175088879609817,-1.1611877473853816,0.09584506832476679,0.06088138171283194
0.7527649402618408,FLIGHT,0.0713278423105844,-1.1614929514413943,0.10031199481783981,0.0702829662418905
0.7577650547027588,FLIGHT,0.08116481798296316,-1.1619353522388696,0.10560479913622807,0.0799159739624289
0.7627651691436768,FLIGHT,0.09001830516061515,-1.1622624124983227,0.11054443176106178,0.08857540015539596
0.7677652835845947,FLIGHT,0.09850873581245352,-1.1627384464427444,0.1161548276626765,0.09685219770281474
0.7727653980255127,FLIGHT,0.10706556892593423,-1.1631336658187414,0.12176703329647491,0.10518424888198989
0.7777655124664307,FLIGHT,0.11567455872273547,-1.1634672084702682,0.12747892859126353,0.11355635785573873
0.7827656269073486,FLIGHT,0.1234728496576203,-1.1636935308412109,0.13274191311074604,0.1211333134080111
0.7877657413482666,FLIGHT,0.1307836502140316,-1.1639285005356947,0.1380618145024926,0.12822182402398485
0.7927660942077637,FLIGHT,0.13804184582234372,-1.1639263234646464,0.1426204461691307,0.13527387768612495
0.7977662086486816,FLIGHT,0.14495723553452494,-1.1640048732443506,0.14743602109004997,0.14197359714101268
0.8027663230895996,FLIGHT,0.15129346618553402,-1.1640033056091337,0.15170892687358167,0.14811213908918486
0.8077664375305176,FLIGHT,0.15719269573202968,-1.1639820748186906,0.15572136335048103,0.1538222440385991
0.8127665519714355,FLIGHT,0.16277765343077444,-1.1640910384422574,0.16013163466518948,0.159203849397531
0.8177666664123535,FLIGHT,0.16831650260546308,-1.1640527676302566,0.16397868926628956,0.16455346153791914
0.8227667808532715,FLIGHT,0.17384848239499184,-1.1640459600434776,0.16804543644529754,0.16988507221356977
0.8277668952941895,FLIGHT,0.17894653268991223,-1.1638200557006968,0.1709702130052228,0.17482445554125373
0.8327672481536865,FLIGHT,0.18377605870914007,-1.163736549821565,0.17439178957142726,0.17947960802435847
0.8377676010131836,FLIGHT,0.1884973723038612,-1.163539497412786,0.17732725493014423,0.18404327681059385
0.8427677154541016,FLIGHT,0.1932417530355044,-1.1633328876276596,0.1803155383510079,0.18862624076897486
0.8477678298950195,FLIGHT,0.19754481843104996,-1.1632116248430429,0.18342496096421856,0.19276830024180253
0.8527679443359375,FLIGHT,0.20152997080316393,-1.1630328394090907,0.18607479339224509,0.19661160188837792
0.8577682971954346,FLIGHT,0.20563532950070462,-1.1627547767671271,0.18840505815604755,0.20058326369080529
0.8627684116363525,FLIGHT,0.20966031780096578,-1.1625243622733619,0.1909342712952362,0.20446702648172627
0.8677685260772705,FLIGHT,0.21362367878765146,-1.1622116570966508,0.19311320090764753,0.20830323651716723
0.8727686405181885,FLIGHT,0.21765034445708292,-1.1618305760650862,0.19509970118156572,0.2122093148644483
0.8777687549591064,FLIGHT,0.22162753817522485,-1.1614019989749025,0.196875864691701,0.21607450242284462
0.8827688694000244,FLIGHT,0.22544099947775773,-1.1609583673681445,0.1984853695348046,0.21978461705367386
0.8877692222595215,FLIGHT,0.22927966311514691,-1.1604846071474388,0.20001917507288688,0.22352251098660011
0.8927693367004395,FLIGHT,0.23284718369592042,-1.1601161335864818,0.20185160815759656,0.2269811109798922
0.8977694511413574,FLIGHT,0.2363677013696188,-1.1596622755794934,0.2032846644454505,0.23040963972885833
0.9027695655822754,FLIGHT,0.2399142243196393,-1.1591063940247712,0.20429487045567082,0.23388134035937252
0.9077696800231934,FLIGHT,0.24344662484391377,-1.1585781766762886,0.20547523014553365,0.23733313350086174
0.9127697944641113,FLIGHT,0.24699647186420615,-1.1580445959081527,0.20669293728991922,0.24080130073693662
0.9177701473236084,FLIGHT,0.2506023110433697,-1.1573350673882496,0.20714793338256066,0.24435716536228622
0.9227702617645264,FLIGHT,0.25425893503060815,-1.1566263411550424,0.20773539821639053,0.2479604407319985
0.9277703762054443,FLIGHT,0.2579153954310597,-1.1558974451071629,0.2082899904251897,0.251567246392596
0.9327704906463623,FLIGHT,0.2616196547358534,-1.1551261050534691,0.20875128528954554,0.25522770880193146
0.9377706050872803,FLIGHT,0.26512222652702366,-1.1543798750910923,0.20917056761808925,0.25869215170549736
0.9427707195281982,FLIGHT,0.268519905757729,-1.1536704001215714,0.20972869374093955,0.26204936780095484
0.9477710723876953,FLIGHT,0.27190132910403164,-1.1529287332405072,0.21016242545925895,0.26539797758527994
0.9527711868286133,FLIGHT,0.2754477180377912,-1.1520660272412917,0.2102242667454374,0.26892870876113223
0.9577713012695312,FLIGHT,0.2790165932269271,-1.1511244609192015,0.20993546465294882,0.27249863801894675
0.9627714157104492,FLIGHT,0.28265505699946425,-1.1501635138170117,0.20966176228971106,0.2761388732995652
0.9677715301513672,FLIGHT,0.28628634096977945,-1.1490781713509177,0.20877107347804447,0.27980186413191444
0.9727716445922852,FLIGHT,0.28971440226472006,-1.148151128869705,0.20843796710188803,0.2832377537288905
0.9777717590332031,FLIGHT,0.2930496001628101,-1.1472011156351676,0.20791211474727983,0.2865924204783197
0.9827721118927002,FLIGHT,0.2964586793785934,-1.1460752905480913,0.20667666250581435,0.29005946907942287
0.9877724647521973,FLIGHT,0.2996750922298398,-1.145093603194016,0.20596137780421536,0.2933121100987049
0.9927725791931152,FLIGHT,0.30279560490962926,-1.144106209749114,0.2051504312183048,0.29647714658294727
0.9977726936340332,FLIGHT,0.3060775411126777,-1.1429145159442649,0.20361476010186944,0.29984519362079626
1.0027728080749512,FLIGHT,0.30936765837904245,-1.141778346736704,0.20241112081440138,0.30320854365112193
1.0077729225158691,FLIGHT,0.3126015766631039,-1.140597336782825,0.20096688910532115,0.30653220679024995
1.012773036956787,FLIGHT,0.31582055202471687,-1.139394026905224,0.19946210830021968,0.309849284758212
1.017773151397705,FLIGHT,0.31893716009268797,-1.1381230890595893,0.19756779968898774,0.3130901794438085
1.0227735042572021,FLIGHT,0.32202787682878276,-1.136867826644285,0.1957746323043797,0.31630487186388034
1.0277736186981201,FLIGHT,0.3251554871179198,-1.1355339573138958,0.19372350898585095,0.31957695284792215
1.032773733139038,FLIGHT,0.32824440934609644,-1.1342407451624468,0.19186849373210918,0.32280433372586537
1.037773847579956,FLIGHT,0.3314025945967015,-1.1328546120926561,0.18973571974547176,0.3261236738235574
1.042773962020874,FLIGHT,0.33461711507716385,-1.131472969641062,0.18776947660762566,0.3294967398711014
1.047774076461792,FLIGHT,0.33779225772884325,-1.1299749231869387,0.18530205046451195,0.3328679063527838
1.05277419090271,FLIGHT,0.34097751255269665,-1.1284675661514,0.18288014055560858,0.33625410768372194
1.057774305343628,FLIGHT,0.34408033222203427,-1.1268485968911017,0.17993362674141233,0.3395983327870463
1.062774419784546,FLIGHT,0.3470239555440432,-1.1253385457173788,0.17731577634573942,0.34276693501491545
1.0677745342254639,FLIGHT,0.3499945889268373,-1.1237976012857418,0.17466827497358559,0.3459726852159546
1.0727746486663818,FLIGHT,0.3529869156898154,-1.1221203725285078,0.1715537197823125,0.34924162986575874
1.0777747631072998,FLIGHT,0.35600998017951213,-1.120448272994785,0.1685763690413539,0.3525415185598455
1.0827748775482178,FLIGHT,0.35909565109783514,-1.1186626895745302,0.16529685893080975,0.35593718032015836
1.0877749919891357,FLIGHT,0.36226534706887376,-1.1169378887128152,0.16245685676225957,0.35939692439345877
1.0927751064300537,FLIGHT,0.3653084704997098,-1.1150550646647008,0.15889555425091934,0.3627911664147832
1.0977752208709717,FLIGHT,0.3683713169346445,-1.1132523243906687,0.15576955358139025,0.3661839949181724
1.1027753353118896,FLIGHT,0.3712803817341719,-1.1113129041294454,0.15198910592301026,0.3694808871466727
1.1077754497528076,FLIGHT,0.37415560177278007,-1.1094870110554642,0.14868846494589547,0.3727160511769678
1.1127755641937256,FLIGHT,0.3769914062636862,-1.1074344458427707,0.14456178902137762,0.37599069842351207
1.1177756786346436,FLIGHT,0.379868471883764,-1.1053468311200123,0.14046086612439462,0.37932053727157145
1.1227757930755615,FLIGHT,0.3827867382119607,-1.1032029571320399,0.13629997375233083,0.382712595588336
1.1277759075164795,FLIGHT,0.3856452060754091,-1.100994999760778,0.13193407148025035,0.386076243735822
1.1327760219573975,FLIGHT,0.38853731506747474,-1.098842754480886,0.12791051684524674,0.3894593900369333
1.1377761363983154,FLIGHT,0.3913339090207963,-1.0965983367365164,0.12354136468300755,0.39279068443947734
1.1427762508392334,FLIGHT,0.39407243351807875,-1.0943057348853413,0.11903415675626286,0.39609096156343326
1.1477763652801514,FLIGHT,0.3967073570792399,-1.0919682331509533,0.11435272806316735,0.3993173057312006
1.1527764797210693,FLIGHT,0.39946770454364455,-1.0896613972393516,0.11003206280382352,0.40265672052065554
1.1577770709991455,FLIGHT,0.4021520469513894,-1.0871009775123668,0.10488459436204886,0.40601964289069686
1.1627774238586426,FLIGHT,0.4048521611099317,-1.0846049515706524,0.1000838669516883,0.4093834417355321
1.1677775382995605,FLIGHT,0.4075333328167998,-1.0819906146318063,0.09499344941078902,0.41277911189176586
1.1727776527404785,FLIGHT,0.41019298560094214,-1.0793630869110018,0.08995159072316594,0.4161683010445958
1.1777777671813965,FLIGHT,0.4127572493155549,-1.0764916083808156,0.08417144111404379,0.41956465589701014
1.1827778816223145,FLIGHT,0.41533368290234457,-1.0736710051165348,0.07868944624417643,0.42296444168187175
1.1877779960632324,FLIGHT,0.41783672525213733,-1.0709060628033669,0.07340698054837397,0.4262859635925151
1.1927781105041504,FLIGHT,0.4203030813071854,-1.068004245312151,0.06780259961156418,0.4296330861276005
1.1977782249450684,FLIGHT,0.42279169560642543,-1.0650113998903241,0.062091466303224506,0.43304497988392476
1.2027783393859863,FLIGHT,0.42526232143816944,-1.0619696628074506,0.05635043812641578,0.4364694672806853
1.2077784538269043,FLIGHT,0.4277024637031742,-1.0588504246367891,0.05048487833587262,0.43990614516817206
1.2127785682678223,FLIGHT,0.4301132031778607,-1.055765683426441,0.04480596022103866,0.4433142966903533
1.2177786827087402,FLIGHT,0.43246349877838997,-1.0523996911320999,0.038443542101687794,0.44678545537331954
1.2227787971496582,FLIGHT,0.4347227961471507,-1.0490272652629733,0.032109262737883636,0.45018784059582106
1.2277789115905762,FLIGHT,0.4369313444986137,-1.0456644997056415,0.025881833207595885,0.4535526260030435
1.2327790260314941,FLIGHT,0.4391733753705952,-1.04208929536548,0.01935709995697025,0.45704565440482103
1.237779140472412,FLIGHT,0.44150406694915856,-1.0384380271638975,0.013051842690846693,0.46066676781816523
1.24277925491333,FLIGHT,0.443240872623339,-1.035446033934978,0.008579104116282245,0.46348393994680315
1.247779369354248,ABSORPTION,0.44335329775419785,-1.0342457170997388,0.007595026300280493,0.4640702161925854
1.252779483795166,ABSORPTION,0.441585635534376,-1.0352289270317296,0.010386763700061995,0.46202161373410244
1.257779598236084,ABSORPTION,0.44199756640763477,-1.0353611384409196,0.013333112693792504,0.4623544950332334
1.262779712677002,ABSORPTION,0.4452368223046531,-1.0344520890045528,0.01633036723748879,0.4657489577043011
1.2677803039550781,ABSORPTION,0.4488436789142286,-1.032799385474502,0.01729025752364135,0.4697851111214284
1.272780418395996,ABSORPTION,0.44913649022206353,-1.0320119632892044,0.016398541714128072,0.4703780660395409
1.277780532836914,ABSORPTION,0.4484971187392731,-1.0309823966127092,0.013844190006785495,0.4701992876950387
1.282780647277832,ABSORPTION,0.4514087952096385,-1.0297645599225134,0.014764075146267,0.4734155791850082
1.28778076171875,ABSORPTION,0.453201537882164,-1.0290287687934427,0.01571767792354016,0.47538995891806457
1.292780876159668,ABSORPTION,0.4516494668222725,-1.02933006611141,0.015496572979753487,0.47381812142413454
1.297780990600586,ABSORPTION,0.45109405874107905,-1.0296685901839464,0.016213104145340933,0.4731610161200022
1.302781105041504,ABSORPTION,0.4529875134339655,-1.0291552559641235,0.01725521487538654,0.47513839224177845
1.3077812194824219,REPOSITION,0.4550832288058859,-1.0279011872965698,0.016546476552320236,0.47760868637649256
